index1.1,index1.2,val1,index2.1,index2.2,val2,index3.1,index3.2,val3
0.4891304347826087,-0.7837013698818035,0.11732635423700255,0.4891304347826087,-0.7550844031151902,0.6750106961639694,0.4891304347826087,-0.8022976567878521,-0.04869412903313749
-0.2989130434782608,-0.7837013698818035,-0.27439782803570273,-0.2989130434782608,-0.7550844031151902,-0.16639234632769123,-0.2989130434782608,-0.8022976567878521,0.7908902550401439
0.4891304347826087,1.0287986301181966,0.5066376306406987,0.4891304347826087,1.0574155968848098,0.6604737205365121,0.4891304347826087,1.010202343212148,-0.05453169940431563
0.7608695652173912,0.4037986301181964,-0.05529273392763891,0.7608695652173912,0.43241559688480974,0.3913557832227756,0.7608695652173912,0.38520234321214797,0.35514101498071177
-0.3043478260869565,-0.4087013698818036,-0.2951132483541528,-0.3043478260869565,-0.38008440311519026,-0.18989583346103348,-0.3043478260869565,-0.42729765678785203,-0.05803492318806995
3.3679128192039816,4.445390033713176,4.482285667515912,4.673200904347921,5.861042522651596,4.6805251274901725,3.202560511660266,6.35738067030392,101.92025692718632
0.0,-0.7837013698818035,-0.0014490555383273058,0.0,-0.7550844031151902,0.12019055721804112,0.0,-0.8022976567878521,-0.035188996878450396
-0.3043478260869565,0.4037986301181964,-0.28960386163778645,-0.3043478260869565,0.43241559688480974,-0.1753568963593813,-0.3043478260869565,0.38520234321214797,-0.03820490451329725
1.0326086956521738,-0.3462013698818036,0.012288899245875147,1.0326086956521738,-0.31758440311519026,0.5325255328773723,1.0326086956521738,-0.36479765678785203,0.14593925927945364
2.292801984025227,6.694009589102355,4.100203562836434,2.47750318859022,9.640047976924778,5.289537194608953,3.3749046912022136,5.155155694210771,150.37174757100348
0.7608695652173912,1.0287986301181966,0.1987414715695034,0.7608695652173912,1.0574155968848098,0.9528866157582384,0.7608695652173912,1.010202343212148,18.53917953681111
-0.1902173913043478,1.0287986301181966,-0.13314751299643848,-0.1902173913043478,1.0574155968848098,-0.0318126595996386,-0.1902173913043478,1.010202343212148,4.538995515328308
-0.2989130434782608,0.4037986301181964,-0.27557092875805433,-0.2989130434782608,0.43241559688480974,-0.18615517957909217,-0.2989130434782608,0.38520234321214797,0.057755483158626504
0.0,1.0287986301181966,-0.03033879985354033,0.0,1.0574155968848098,0.4967752138313352,0.0,1.010202343212148,11.46791551369256
0.4891304347826087,-0.3462013698818036,0.4638462855688265,0.4891304347826087,-0.31758440311519026,0.5668991422228161,0.4891304347826087,-0.36479765678785203,-0.03345442401275882
-0.2989130434782608,1.0287986301181966,-0.29215034249345057,-0.2989130434782608,1.0574155968848098,-0.1723256831753325,-0.2989130434782608,1.010202343212148,0.45705483840187555
0.4891304347826087,0.09129863011819647,-0.1430667848599142,0.4891304347826087,0.11991559688480982,-0.18152364863622375,0.4891304347826087,0.07270234321214801,0.11809067488174915
-0.1902173913043478,0.09129863011819647,-0.26626404172145696,-0.1902173913043478,0.11991559688480982,-0.14789613503769097,-0.1902173913043478,0.07270234321214801,0.29403906707923827
0.7608695652173912,-0.7837013698818035,1.2495297052081042,0.7608695652173912,-0.7550844031151902,0.65864832361382,0.7608695652173912,-0.8022976567878521,32.41889764316189
2.6431450098370695,7.097965491906539,5.705426574352616,3.605125844707172,8.511335867776735,7.76535324035312,3.090101071192609,5.964206794790442,110.20668627253798
0.0,-0.5962013698818036,0.15655985311581994,0.0,-0.5675844031151902,0.07298400295201865,0.0,-0.614797656787852,9.839563937241858
-0.2989130434782608,0.4037986301181964,-0.25780645236120303,-0.2989130434782608,0.43241559688480974,-0.18885919434899284,-0.2989130434782608,0.38520234321214797,-0.04412426221016616
-0.2989130434782608,-0.3462013698818036,-0.29616315771754337,-0.2989130434782608,-0.31758440311519026,-0.16254246285151763,-0.2989130434782608,-0.36479765678785203,0.03585351889968784
-0.430388101669636,-0.9416496915832129,-0.32527418941442654,-0.37575445141337277,-0.650435597612458,-0.09911506311846076,-0.5149716471812905,-0.811343494032174,-0.2681529279176817
0.4891304347826087,0.09129863011819647,0.8427074790613323,0.4891304347826087,0.11991559688480982,0.583070271038956,0.4891304347826087,0.07270234321214801,-0.02113520808058777
0.7608695652173912,0.09129863011819647,0.7165837836395484,0.7608695652173912,0.11991559688480982,0.8239969204855138,0.7608695652173912,0.07270234321214801,-0.010553972819345425
0.0,1.0287986301181966,0.04901288298361892,0.0,1.0574155968848098,0.5111761121865165,0.0,1.010202343212148,8.475998827714998
0.4891304347826087,0.4037986301181964,0.46703364392576113,0.4891304347826087,0.43241559688480974,1.5254458369549093,0.4891304347826087,0.38520234321214797,21.40722250241954
0.05735647991783459,0.8992551800752108,0.08896781253106169,0.11546472354876446,1.9106870464350298,0.5079097903878912,-0.02249714301190142,0.6375229579212484,0.8779121173464128
1.0326086956521738,0.4037986301181964,0.5544912018859249,1.0326086956521738,0.43241559688480974,1.5337943614972422,1.0326086956521738,0.38520234321214797,0.010015539591881246
-0.2989130434782608,-0.5962013698818036,-0.29509140120148475,-0.2989130434782608,-0.5675844031151902,-0.1658150599536847,-0.2989130434782608,-0.614797656787852,-0.018027289704338815
3.468176991722902,4.1992196395403605,5.107371564443111,3.5550957610266622,10.13718631738525,7.050982272330358,3.923429838538525,4.6118193387967406,89.67461219751611
-0.1893353260869565,0.09129863011819647,-0.2138698346891991,-0.18935380434782606,0.11991559688480982,-0.18869063016036278,-0.1893353260869565,0.07270234321214801,-0.013873175120295523
0.0,-0.3462013698818036,-0.15570739786942014,0.0,-0.31758440311519026,0.1510494499903765,0.0,-0.36479765678785203,4.427594362127015
-0.2989130434782608,-0.7837013698818035,-0.29101885935089633,-0.2989130434782608,-0.7550844031151902,-0.15558670757974924,-0.2989130434782608,-0.8022976567878521,-0.02911458404329275
1.0326086956521738,-0.3462013698818036,1.0744617422881217,1.0326086956521738,-0.31758440311519026,2.712125465696881,1.0326086956521738,-0.36479765678785203,-0.03182208530418069
0.0,-0.3462013698818036,-0.005908200615216818,0.0,-0.31758440311519026,0.22169316904352385,0.0,-0.36479765678785203,-0.02807690734859121
-0.3043478260869565,-0.7837013698818035,-0.307894414148124,-0.3043478260869565,-0.7550844031151902,-0.18284678557286693,-0.3043478260869565,-0.8022976567878521,-0.038262837202328204
0.0,1.0287986301181966,0.15765470281986996,0.0,1.0574155968848098,0.14677956585220536,0.0,1.010202343212148,-0.052033778165510275
-0.1902173913043478,-0.3462013698818036,-0.18749625103678377,-0.1902173913043478,-0.31758440311519026,-0.061098695251883946,-0.1902173913043478,-0.36479765678785203,-0.036313572606698374
3.2637900730725873,5.385744851882665,5.029790149004366,3.312096638126694,5.8138985881644425,8.844982553109634,3.841064616501653,4.805152211294797,130.34669662703098
0.025293743964909507,-0.5522737489452353,0.046782324212549124,-0.2535108363048147,-0.5527568299701848,0.6051782811765607,-0.08738505396754236,-1.2536312921534591,-0.3628624372960057
-0.1902173913043478,-0.7837013698818035,-0.18015627229248501,-0.1902173913043478,-0.7550844031151902,0.09599454710173798,-0.1902173913043478,-0.8022976567878521,-0.031215495971974205
-0.41676861221313705,0.2211848683357024,-0.2911401613138142,-0.42729731761399137,-0.45138599017383524,-0.15563125828698365,-0.2726703797420504,0.3427384950055564,2.4219715873128798
-0.1902173913043478,0.09129863011819647,-0.11855477798047012,-0.1902173913043478,0.11991559688480982,-0.019564479173434787,-0.1902173913043478,0.07270234321214801,-0.012073853955098754
-0.2989130434782608,0.4037986301181964,-0.295371260735092,-0.2989130434782608,0.43241559688480974,-0.1885458488463467,-0.2989130434782608,0.38520234321214797,-0.015941712899224383
-0.1902173913043478,-0.5962013698818036,-0.1111483440189301,-0.1902173913043478,-0.5675844031151902,-0.015113158672229086,-0.1902173913043478,-0.614797656787852,-0.039237469500143125
-0.2989130434782608,-0.3462013698818036,-0.2750770834249301,-0.2989130434782608,-0.31758440311519026,-0.18954865252852413,-0.2989130434782608,-0.36479765678785203,-0.051829309851283374
2.5138092127122054,4.357799401812072,3.599594910302845,3.7840939721916302,5.164057055084045,7.950169262945048,2.6423224852002263,5.056556073025707,107.81651694407715
0.7608695652173912,0.09129863011819647,0.3843799674819261,0.7608695652173912,0.11991559688480982,-0.18659246573243285,0.7608695652173912,0.07270234321214801,0.039516909529586565
-0.1902173913043478,1.0287986301181966,-0.13780519303483632,-0.1902173913043478,1.0574155968848098,-0.031219313655660764,-0.1902173913043478,1.010202343212148,4.553103829009963
3.4266209303379918,7.718539384790457,4.351090774616286,2.4532107560513805,10.09643432886962,5.209758891702568,4.9551506674479455,9.209613876765415,146.55235802939058
0.0,1.0287986301181966,-0.2598845070043377,0.0,1.0574155968848098,-0.08776309805041725,0.0,1.010202343212148,0.33704556917163064
-0.1902173913043478,1.0287986301181966,-0.1870219269237242,-0.1902173913043478,1.0574155968848098,-0.02085905214211371,-0.1902173913043478,1.010202343212148,0.01578154605307997
-0.2989130434782608,-0.3462013698818036,-0.3059471932139331,-0.2989130434782608,-0.31758440311519026,-0.16254246285151763,-0.2989130434782608,-0.36479765678785203,0.01605417047204918
-0.2989130434782608,-0.7837013698818035,-0.28624712554590814,-0.2989130434782608,-0.7550844031151902,-0.15554956216218205,-0.2989130434782608,-0.8022976567878521,-0.04582475702348658
-0.3152173913043478,0.4037986301181964,-0.26877995317719006,-0.3152173913043478,0.43241559688480974,-0.14138784106664967,-0.3152173913043478,0.38520234321214797,0.036126143318657045
0.4891304347826087,-0.5962013698818036,0.10420892504379047,0.4891304347826087,-0.5675844031151902,0.6604798501433715,0.4891304347826087,-0.614797656787852,-0.05720682651545098
0.0,0.09129863011819647,1.2128550765234648e-05,0.0,0.11991559688480982,0.49374228435736583,0.0,0.07270234321214801,8.940959774266979
-0.2989130434782608,-0.5962013698818036,-0.3004047450269893,-0.2989130434782608,-0.5675844031151902,-0.18118688803537517,-0.2989130434782608,-0.614797656787852,0.15633988086312886
0.4891304347826087,0.09129863011819647,0.46320582341266375,0.4891304347826087,0.11991559688480982,1.52256492173105,0.4891304347826087,0.07270234321214801,21.237411567454092
-0.2989130434782608,0.09129863011819647,-0.2929026155526218,-0.2989130434782608,0.11991559688480982,-0.139585246281474,-0.2989130434782608,0.07270234321214801,-0.009766769809571838
1.0326086956521738,0.09129863011819647,1.0913912088803366,1.0326086956521738,0.11991559688480982,1.1018900029789889,1.0326086956521738,0.07270234321214801,47.153361459085886
-0.2989130434782608,-0.5962013698818036,-0.295646551472514,-0.2989130434782608,-0.5675844031151902,-0.1887936075555986,-0.2989130434782608,-0.614797656787852,-0.015483363094832399
-0.2980494565217391,0.4037986301181964,-0.28629314578384774,-0.29803097826086955,0.43241559688480974,-0.11754747074032167,-0.29803097826086955,0.38520234321214797,-0.008700126770354819
0.0,0.09129863011819647,1.2128550765234648e-05,0.0,0.11991559688480982,0.13333856393118657,0.0,0.07270234321214801,11.417514074235626
-0.3152173913043478,-0.4087013698818036,-0.3063400266168506,-0.3152173913043478,-0.38008440311519026,-0.15889620491520914,-0.3152173913043478,-0.42729765678785203,-0.014561551778192768
0.7608695652173912,-0.7837013698818035,0.7729959561752353,0.7608695652173912,-0.7550844031151902,2.1242348718237904,0.7608695652173912,-0.8022976567878521,-0.0357546925478115
-0.1902173913043478,-0.5962013698818036,-0.1143755755062095,-0.1902173913043478,-0.5675844031151902,-0.04014647308550924,-0.1902173913043478,-0.614797656787852,-0.012973514537697139
0.7608695652173912,-0.7837013698818035,0.20090708096135348,0.7608695652173912,-0.7550844031151902,-0.18996485283426892,0.7608695652173912,-0.8022976567878521,-0.036715693624677956
-0.1902173913043478,0.09129863011819647,-0.16429341193699282,-0.1902173913043478,0.11991559688480982,0.10066775937124946,-0.1902173913043478,0.07270234321214801,4.071887651476942
-0.2826086956521739,-0.22120136988180358,-0.28677810273166593,-0.2826086956521739,-0.19258440311519023,-0.15414441108576177,-0.2826086956521739,-0.23979765678785206,-0.0008008342307220427
1.0326086956521738,-0.3462013698818036,0.9829446012447317,1.0326086956521738,-0.31758440311519026,1.5380973455124534,1.0326086956521738,-0.36479765678785203,0.02045023922792764
0.5353440420845395,0.8414880048863104,0.7614508949502514,0.8890000871686196,0.5788073807481533,2.0669203441797634,0.7687832011765463,1.066628576052944,32.18206542139685
-0.2717391304347826,0.4037986301181964,-0.28331645046556797,-0.2717391304347826,0.43241559688480974,-0.10815433859703107,-0.2717391304347826,0.38520234321214797,1.0876453428933628
0.7608695652173912,0.4037986301181964,-0.13278367068204253,0.7608695652173912,0.43241559688480974,0.16031618964022884,0.7608695652173912,0.38520234321214797,0.33033900846498815
3.228887267891947,6.846016351043146,2.7792580784754044,3.247974102051856,9.499511593005517,5.505876609828529,2.6115223614312892,6.784723318737222,154.25815199433137
-0.3152173913043478,-0.6587013698818036,-0.3063635351499497,-0.3152173913043478,-0.6300844031151903,-0.17964970522720614,-0.3152173913043478,-0.677297656787852,-0.017679693570153077
0.0,0.4037986301181964,-0.19849542018043023,0.0,0.43241559688480974,-0.1771955332328895,0.0,0.38520234321214797,0.3278751652785539
0.7608695652173912,1.0287986301181966,1.256972689539127,0.7608695652173912,1.0574155968848098,0.717369957325677,0.7608695652173912,1.010202343212148,-0.03284442687531521
-0.2989130434782608,-0.7837013698818035,-0.28717384355033776,-0.2989130434782608,-0.7550844031151902,-0.16240883742198545,-0.2989130434782608,-0.8022976567878521,-0.05643666253186297
-0.32065217391304346,-0.4087013698818036,-0.312149873984169,-0.32065217391304346,-0.38008440311519026,-0.17628589957497307,-0.32065217391304346,-0.42729765678785203,-0.033212469840923645
0.7608695652173912,-0.3462013698818036,0.027980637416971068,0.7608695652173912,-0.31758440311519026,-0.18971684894074264,0.7608695652173912,-0.36479765678785203,-0.033802020146944556
-0.1902173913043478,0.09129863011819647,-0.17104858476956836,-0.1902173913043478,0.11991559688480982,-0.07146447341160433,-0.1902173913043478,0.07270234321214801,0.03649589018688403
-0.2989130434782608,-0.5962013698818036,-0.29279022316646247,-0.2989130434782608,-0.5675844031151902,-0.15603882738168942,-0.2989130434782608,-0.614797656787852,-0.038273060618039555
0.7608695652173912,-0.7837013698818035,1.2523457450387032,0.7608695652173912,-0.7550844031151902,0.8108746581211773,0.7608695652173912,-0.8022976567878521,-0.04149343656711331
-0.1902173913043478,-0.5962013698818036,-0.1143755755062095,-0.1902173913043478,-0.5675844031151902,-0.07659017325946749,-0.1902173913043478,-0.614797656787852,-0.01392770000408936
1.0326086956521738,0.09129863011819647,0.9820059213011987,1.0326086956521738,0.11991559688480982,1.0764153568718409,1.0326086956521738,0.07270234321214801,47.57252150325104
4.462125942237952,6.362932216869586,5.068395808106591,3.4291454889075417,6.107054127714456,6.321608900194229,3.528827297911608,5.947416945531149,94.57996220941966
-0.1902173913043478,-0.7837013698818035,-0.2791196373587384,-0.1902173913043478,-0.7550844031151902,-0.1469510722521279,-0.1902173913043478,-0.8022976567878521,0.019151865432586793
2.5641340654955656,6.1850995546192005,4.501643692326163,4.514010841167307,8.34520541725507,8.856587088032601,2.550807731264484,7.8459887843955824,80.08173333084487
1.0326086956521738,-0.7837013698818035,1.6275519015829387,1.0326086956521738,-0.7550844031151902,1.0630773323460578,1.0326086956521738,-0.8022976567878521,-0.04387208462261964
0.7608695652173912,0.09129863011819647,0.3843799674819261,0.7608695652173912,0.11991559688480982,-0.18659246573243285,0.7608695652173912,0.07270234321214801,0.039516909529586565
4.001544997623187,7.855746530226658,2.7502102401718367,2.9036258644309876,8.780304174709201,8.335636270053163,2.996678255586224,4.608198495683604,78.6889597761446
0.7608695652173912,-0.3462013698818036,1.2483002836891406,0.7608695652173912,-0.31758440311519026,0.6642372991481071,0.7608695652173912,-0.36479765678785203,32.291173102874815
-0.2980494565217391,-0.5962013698818036,-0.2855849823751204,-0.29803097826086955,-0.5675844031151902,-0.15847595906893724,-0.2980494565217391,-0.614797656787852,-0.03770395714344133
0.000864130434782598,-0.5962013698818036,0.009797659289542892,0.0008831521739130366,-0.5675844031151902,0.07550204544980893,0.0008831521739130366,-0.614797656787852,10.087618080451463
0.4891304347826087,-0.7837013698818035,-0.1145483590710368,0.4891304347826087,-0.7550844031151902,0.24365432449893523,0.4891304347826087,-0.8022976567878521,7.196708741701993
-0.18147982631699403,-1.1855270476693882,0.00043764020030872213,-0.054954115207079345,-1.251393245176773,0.1257121511349332,-0.11504338694653617,-0.5138554649487279,-0.055739344820712286
0.4891304347826087,-0.5962013698818036,0.8514712608350254,0.4891304347826087,-0.5675844031151902,0.7808310030611255,0.4891304347826087,-0.614797656787852,-0.04733782254876569
-0.1902173913043478,1.0287986301181966,-0.20885744992877595,-0.1902173913043478,1.0574155968848098,-0.01905326996137123,-0.1902173913043478,1.010202343212148,0.0413094150843091
-0.331898784885383,-0.4903431764935742,-0.26679039783906977,-0.11956462217380298,-0.802367993268037,-0.05476815370062254,-0.36615922355166575,0.1450384831248924,2.2548247801823154
0.854825523894746,0.2222126452655233,0.08423403611136236,0.9056274509717063,-0.1937349487505837,0.05857068258677047,0.6898270634002793,0.5703078309870786,1.6720672057905288
0.0,1.0287986301181966,-0.114870666874657,0.0,1.0574155968848098,0.1611461384089747,0.0,1.010202343212148,-0.05077970583825192
-0.1902173913043478,0.09129863011819647,-0.16423277155126015,-0.1902173913043478,0.11991559688480982,-0.0355333309632187,-0.1902173913043478,0.07270234321214801,-0.06043061026976185
0.4891304347826087,1.0287986301181966,0.5036554527669965,0.4891304347826087,1.0574155968848098,1.5459064646511702,0.4891304347826087,1.010202343212148,-0.05611292103433703
0.0,-0.5962013698818036,-0.2330312828214835,0.0,-0.5675844031151902,-0.10613205870201897,0.0,-0.614797656787852,0.08394105860061885
0.7608695652173912,0.09129863011819647,1.2361971272490735,0.7608695652173912,0.11991559688480982,1.2076870173700798,0.7608695652173912,0.07270234321214801,0.039516909529586565
-0.2717391304347826,-0.22120136988180358,-0.2710081135422684,-0.2717391304347826,-0.19258440311519023,-0.14960188203449007,-0.2717391304347826,-0.23979765678785206,-0.04273728547866032
0.7608695652173912,0.4037986301181964,1.256249989051628,0.7608695652173912,0.43241559688480974,0.7056096936054714,0.7608695652173912,0.38520234321214797,-0.03532190128269788
0.0,0.09129863011819647,0.029769113450976888,0.0,0.11991559688480982,0.09298491013383382,0.0,0.07270234321214801,-0.04873843050121998
-0.1902173913043478,-0.5962013698818036,-0.21818360897837327,-0.1902173913043478,-0.5675844031151902,-0.1059482930883779,-0.1902173913043478,-0.614797656787852,-0.04239309714971169
0.4891304347826087,0.09129863011819647,0.07161347167716088,0.4891304347826087,0.11991559688480982,0.6666597197788927,0.4891304347826087,0.07270234321214801,-0.020112866509453247
-0.2989130434782608,-0.5962013698818036,-0.29509140120148475,-0.2989130434782608,-0.5675844031151902,-0.16080312560912968,-0.2989130434782608,-0.614797656787852,-0.017141260342688893
-0.1902173913043478,-0.7837013698818035,-0.2185956313252692,-0.1902173913043478,-0.7550844031151902,-0.18993616627416748,-0.1902173913043478,-0.8022976567878521,-0.03783686154768882
4.058916091789728,6.167393679798867,5.737466990591356,2.768581126326027,7.192247281540646,4.9478548133586715,2.9717216381618776,7.891061842805207,78.39237058753518
-0.005394702044849117,-1.2451441211704122,-0.09405357280794115,-0.1786418573409256,-0.32920611506594327,-0.06058327914350493,-0.12592184660222977,-0.2282375949278519,-1.1668330139511716
0.7608695652173912,0.4037986301181964,0.19856785731446056,0.7608695652173912,0.43241559688480974,0.9571834701665903,0.7608695652173912,0.38520234321214797,-0.014909147912378505
1.0326086956521738,1.0287986301181966,0.3190603037652619,1.0326086956521738,1.0574155968848098,0.43456460789517876,1.0326086956521738,1.010202343212148,0.14133190659887404
1.0326086956521738,-0.3462013698818036,1.6386333090579215,1.0326086956521738,-0.31758440311519026,1.2585627543020643,1.0326086956521738,-0.36479765678785203,-0.047777429424353535
0.0,-0.7837013698818035,-0.0035282731477636895,0.0,-0.7550844031151902,0.23390089406445647,0.0,-0.8022976567878521,-0.04784899333433295
0.4891304347826087,-0.7837013698818035,0.46582332828175455,0.4891304347826087,-0.7550844031151902,-0.19000077233046428,0.4891304347826087,-0.8022976567878521,-0.05788497975763689
-0.3152173913043478,-0.22120136988180358,-0.30760201119226244,-0.3152173913043478,-0.19258440311519023,-0.1566636795049239,-0.3152173913043478,-0.23979765678785206,-0.017894385300091322
-0.1902173913043478,0.09129863011819647,-0.12081259398624242,-0.1902173913043478,0.11991559688480982,-0.05574877438510848,-0.1902173913043478,0.07270234321214801,-0.005837570371178143
0.7608695652173912,-0.3462013698818036,-0.0827345851972077,0.7608695652173912,-0.31758440311519026,-0.18766931506547035,0.7608695652173912,-0.36479765678785203,0.05187361131936587
0.7608695652173912,-0.7837013698818035,0.3699749684546643,0.7608695652173912,-0.7550844031151902,1.1580249425962317,0.7608695652173912,-0.8022976567878521,0.00015335123567017863
-0.1902173913043478,-0.3462013698818036,-0.21788871395186515,-0.1902173913043478,-0.31758440311519026,-0.1875831327930289,-0.1902173913043478,-0.36479765678785203,0.018984882975968155
-0.2989130434782608,0.4037986301181964,-0.2751059083754085,-0.2989130434782608,0.43241559688480974,-0.1878270298499595,-0.2989130434782608,0.38520234321214797,0.01583436703425526
-0.2989130434782608,1.0287986301181966,-0.31395529609857137,-0.2989130434782608,1.0574155968848098,-0.13765282642301888,-0.2989130434782608,1.010202343212148,0.013658483390357277
-0.32065217391304346,-0.7837013698818035,-0.30963902973875057,-0.32065217391304346,-0.7550844031151902,-0.1863274215318378,-0.32065217391304346,-0.8022976567878521,-0.048448767056065205
0.0,-0.3462013698818036,-0.19682656353745875,0.0,-0.31758440311519026,-0.08670512790650634,0.0,-0.36479765678785203,0.22878300459372142
0.7608695652173912,-0.7837013698818035,1.2307810270439097,0.7608695652173912,-0.7550844031151902,1.1976712397620242,0.7608695652173912,-0.8022976567878521,-0.056256048854295866
0.4891304347826087,-0.3462013698818036,-0.12503748442235646,0.4891304347826087,-0.31758440311519026,0.23717410412730944,0.4891304347826087,-0.36479765678785203,0.043193931380433745
0.0,0.09129863011819647,0.029769113450976888,0.0,0.11991559688480982,0.5046063995547453,0.0,0.07270234321214801,9.710748899278908
0.0,-0.3462013698818036,0.032109998478300775,0.0,-0.31758440311519026,0.12723592734209213,0.0,-0.36479765678785203,-0.03230599364785103
-0.2989130434782608,-0.3462013698818036,-0.2912399060172451,-0.2989130434782608,-0.31758440311519026,-0.17065156494992725,-0.2989130434782608,-0.36479765678785203,0.020140128951350176
4.291479296337843,7.69014121218335,5.660783991316527,3.3009396642325766,10.394002153474839,5.709797813296188,2.483791383355741,8.170421945622742,91.9458245732018
-0.1902173913043478,1.0287986301181966,-0.11189347314224787,-0.1902173913043478,1.0574155968848098,-0.024509845987498072,-0.1902173913043478,1.010202343212148,-0.011446817791469577
-0.2980494565217391,-0.7837013698818035,-0.28532090595560794,-0.29803097826086955,-0.7550844031151902,-0.1665915585506177,-0.2980494565217391,-0.8022976567878521,-0.045299955016970865
1.0326086956521738,1.0287986301181966,1.6387579125902487,1.0326086956521738,1.0574155968848098,1.5285106403845468,1.0326086956521738,1.010202343212148,-0.05166232739466473
2.5340624696577905,6.050936964513554,3.615587939664594,3.9126002032498923,7.911819606170728,8.58832127090156,2.5694792386673764,6.649335366916235,93.0641786867701
2.4487137769114553,5.698571471805133,3.134908963090682,3.862062794026567,5.081815583072747,6.0699380373530065,2.695491513562385,4.263935461520759,153.0107904897684
-0.2826086956521739,-0.22120136988180358,-0.28677810273166593,-0.2826086956521739,-0.19258440311519023,-0.176840996772149,-0.2826086956521739,-0.23979765678785206,0.9495338122435624
-0.2826086956521739,0.4037986301181964,-0.29553291305103147,-0.2826086956521739,0.43241559688480974,-0.12000201051104985,-0.2826086956521739,0.38520234321214797,0.02624350813102329
0.4891304347826087,-0.7837013698818035,-0.013571317853351276,0.4891304347826087,-0.7550844031151902,0.005109640277891849,0.4891304347826087,-0.8022976567878521,0.008090129632911223
-0.1902173913043478,0.4037986301181964,-0.2190649712970357,-0.1902173913043478,0.43241559688480974,-0.020125951161744406,-0.1902173913043478,0.38520234321214797,0.0034810730497130678
-0.2826086956521739,-0.7837013698818035,-0.30789042683508955,-0.2826086956521739,-0.7550844031151902,-0.17800966761593845,-0.2826086956521739,-0.8022976567878521,-0.04904513297256034
-0.2826086956521739,-0.4087013698818036,-0.30039926247156684,-0.2826086956521739,-0.38008440311519026,-0.1611624431632204,-0.2826086956521739,-0.42729765678785203,-0.025227982170362994
-0.2826086956521739,0.4037986301181964,-0.30459026074688783,-0.2826086956521739,0.43241559688480974,-0.18878919423865992,-0.2826086956521739,0.38520234321214797,-0.009327162933983996
0.7608695652173912,0.09129863011819647,0.07480830624603511,0.7608695652173912,0.11991559688480982,0.08072814825802702,0.7608695652173912,0.07270234321214801,9.54356197434604
1.0326086956521738,-0.5962013698818036,0.327410401811628,1.0326086956521738,-0.5675844031151902,0.6419574041360135,1.0326086956521738,-0.614797656787852,0.010421068415097944
-0.31917359079891144,0.0496653255565218,-0.27097117207061777,-0.3742662582979133,-0.10944906501306045,0.0040733600583592044,-0.18341166459635905,0.6747109117287398,-0.10958111123426309
3.4757548768096815,5.0426110366020165,5.233692155077591,4.702851143206992,10.120877436093098,7.201624607395694,5.196911264762348,6.295031935835799,118.80803093851625
0.7608695652173912,0.4037986301181964,0.7467295315606216,0.7608695652173912,0.43241559688480974,2.1105658485276066,0.7608695652173912,0.38520234321214797,31.22596134185739
-0.1902173913043478,-0.5962013698818036,-0.17217500070180794,-0.1902173913043478,-0.5675844031151902,-0.055427582985682476,-0.1902173913043478,-0.614797656787852,-0.05447035891004756
0.7608695652173912,-0.7837013698818035,0.7190592404817859,0.7608695652173912,-0.7550844031151902,2.0977059333368477,0.7608695652173912,-0.8022976567878521,-0.039772494922370186
0.7608695652173912,1.0287986301181966,0.6888470373434715,0.7608695652173912,1.0574155968848098,0.824629495913391,0.7608695652173912,1.010202343212148,0.08428183912433036
0.4891304347826087,-0.7837013698818035,0.07031593356052497,0.4891304347826087,-0.7550844031151902,0.3117885825038953,0.4891304347826087,-0.8022976567878521,-0.01676640176660623
1.0326086956521738,-0.5962013698818036,0.411749548702745,1.0326086956521738,-0.5675844031151902,1.2907431903132596,1.0326086956521738,-0.614797656787852,-0.04806709286950831
0.4891304347826087,0.4037986301181964,0.3932492469129896,0.4891304347826087,0.43241559688480974,-0.18824991142718087,0.4891304347826087,0.38520234321214797,-0.03558771009119286
0.000864130434782598,-0.5962013698818036,0.009797659289542892,0.000864130434782598,-0.5675844031151902,0.5094671777941505,0.0008831521739130366,-0.614797656787852,7.333225419500824
0.0,-0.3462013698818036,0.01992294232646658,0.0,-0.31758440311519026,0.18007926807590416,0.0,-0.36479765678785203,-0.03696105560175024
0.4891304347826087,-0.7837013698818035,0.4950951900961049,0.4891304347826087,-0.7550844031151902,-0.18949268921789894,0.4891304347826087,-0.8022976567878521,-0.02831034200733359
-0.1902173913043478,1.0287986301181966,-0.20211722952007968,-0.1902173913043478,1.0574155968848098,-0.020064655093151633,-0.1902173913043478,1.010202343212148,0.008066274996251416
0.4891304347826087,0.09129863011819647,0.49827258017045334,0.4891304347826087,0.11991559688480982,1.5451341341869014,0.4891304347826087,0.07270234321214801,24.25400076334837
0.4891304347826087,0.09129863011819647,0.46320582341266375,0.4891304347826087,0.11991559688480982,-0.1886565495462252,0.4891304347826087,0.07270234321214801,-0.004142187265713382
0.0,-0.5962013698818036,0.15743789267362032,0.0,-0.5675844031151902,0.07155948231792307,0.0,-0.614797656787852,9.8710520576328
0.0,0.4037986301181964,0.028029648139686572,0.0,0.43241559688480974,0.0711684134003013,0.0,0.38520234321214797,-0.054650972587614664
1.0588345289018943,-1.13308945671485,1.6176803323457023,0.9486369464801552,-0.12733424446579,1.206549204928701,0.7940532801959166,-1.6393260749681409,-2.556999179870294
